ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,7.5-10.0,42,MADDIKERA (EAST),0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,7.5-10.0,43,TUGGALI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,7.5-10.0,44,PEAPALLY,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,7.5-10.0,45,OWK,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,7.5-10.0,46,KOILKUNTLA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,7.5-10.0,47,RUDRAVARAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,7.5-10.0,48,ALLAGADDA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,7.5-10.0,49,DORNIPADU,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,7.5-10.0,50,SANJAMALA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,7.5-10.0,51,KOLIMIGUNDLA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,7.5-10.0,52,UYYALAWADA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,7.5-10.0,53,CHAGALAMARRI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,INSTITUTIONAL,7.5-10.0,54,CHAGALAMARRI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,1,MANTRALAYAM,5,45,22,24,46,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,2,KOSIGI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,3,KOWTHALAM,5,41,41,0,41,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,4,PEDDA KADUBUR,11,91,46,46,92,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,5,YEMMIGANUR,2,16,8,8,16,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,6,NANDAVARAM,2,16,16,0,16,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,7,C.BELAGAL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,8,GUDUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,9,KALLUR,2,16,16,0,16,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,10,KURNOOL,13,115,115,0,115,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,11,NANDIKOTKUR,1,9,4,4,8,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,12,PAGIDYALA,1,9,4,4,8,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,13,JUPADU BUNGALOW,1,9,4,4,8,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,14,KOTHAPALLE,2,19,9,9,18,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,15,ATMAKUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,16,PAMULAPADU,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,17,MIDTHUR,3,27,13,13,26,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,18,ORVAKAL,1,8,1,7,8,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,19,KODUMUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,20,GONEGANDLA,2,17,9,9,18,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,21,ADONI,4,37,19,19,38,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,22,HOLAGUNDA,3,24,15,9,24,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,23,HALAHARVI,7,58,29,29,58,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,24,ALUR,10,86,86,0,86,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,25,ASPARI,1,8,8,0,8,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,26,DEVANAKONDA,5,41,41,0,41,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,27,KRISHNAGIRI,10,84,46,38,84,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,28,VELDURTHI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,29,BETHAMCHERLA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,30,PANYAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,31,GADIVEMULA,5,41,20,20,40,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,32,VELGODE,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,33,BANDI ATMAKUR,2,17,8,8,16,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,34,NANDYAL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,35,MAHANANDI,2,18,9,9,18,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,36,SIRVEL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,37,GOSPADU,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,38,BANAGANAPALLE,1,10,5,5,10,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,39,DHONE,5,44,22,22,44,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,40,PATTIKONDA,1,10,5,5,10,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,41,CHIPPAGIRI,6,47,24,24,48,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,42,MADDIKERA (EAST),0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,43,TUGGALI,14,117,117,0,117,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,44,PEAPALLY,1,8,4,4,8,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,45,OWK,1,10,5,5,10,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,46,KOILKUNTLA,1,10,10,0,10,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,47,RUDRAVARAM,7,61,61,0,61,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,48,ALLAGADDA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,49,DORNIPADU,2,18,9,9,18,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,50,SANJAMALA,2,15,12,4,16,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,51,KOLIMIGUNDLA,8,64,32,32,64,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,52,UYYALAWADA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,53,CHAGALAMARRI,8,62,31,31,62,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED CASTE,7.5-10.0,54,CHAGALAMARRI,8,62,31,31,62,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,1,MANTRALAYAM,49,417,266,152,418,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,2,KOSIGI,120,1057,304,753,1057,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,3,KOWTHALAM,210,1850,1850,0,1850,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,4,PEDDA KADUBUR,199,1710,1593,117,1710,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,5,YEMMIGANUR,103,878,812,0,812,12,34,0,46,20
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,6,NANDAVARAM,118,998,944,0,944,0,35,0,35,20
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,7,C.BELAGAL,37,312,301,11,312,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,8,GUDUR,64,553,478,75,553,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,9,KALLUR,80,680,680,0,680,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,10,KURNOOL,186,1600,1593,7,1600,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,11,NANDIKOTKUR,78,668,470,170,640,6,11,1,18,10
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,12,PAGIDYALA,24,204,102,102,204,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,13,JUPADU BUNGALOW,43,378,204,174,378,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,14,KOTHAPALLE,31,270,238,32,270,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,15,ATMAKUR,23,197,197,0,197,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,16,PAMULAPADU,21,177,177,0,177,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,17,MIDTHUR,130,1116,1074,42,1116,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,18,ORVAKAL,128,1081,853,228,1081,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,19,KODUMUR,104,901,885,16,901,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,20,GONEGANDLA,65,558,510,49,559,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,21,ADONI,244,2079,2079,0,2079,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,22,HOLAGUNDA,219,1873,962,867,1829,0,28,0,28,16
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,23,HALAHARVI,168,1420,1420,0,1420,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,24,ALUR,289,2456,2212,184,2396,0,38,0,38,22
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,25,ASPARI,243,2071,1838,233,2071,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,26,DEVANAKONDA,184,1574,1439,135,1574,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,27,KRISHNAGIRI,237,2030,1780,251,2031,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,28,VELDURTHI,59,544,428,116,544,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,29,BETHAMCHERLA,59,514,344,170,514,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,30,PANYAM,106,895,462,288,750,0,92,0,92,52
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,31,GADIVEMULA,70,597,597,0,597,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,32,VELGODE,38,327,327,0,327,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,33,BANDI ATMAKUR,56,471,411,54,465,0,2,2,4,2
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,34,NANDYAL,66,557,541,16,557,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,35,MAHANANDI,25,210,192,1,193,2,1,8,11,5
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,36,SIRVEL,69,599,300,300,600,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,37,GOSPADU,77,642,642,0,642,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,38,BANAGANAPALLE,131,1109,913,196,1109,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,39,DHONE,125,1056,1045,11,1056,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,40,PATTIKONDA,149,1261,854,407,1261,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,41,CHIPPAGIRI,257,2183,2183,0,2183,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,42,MADDIKERA (EAST),127,1074,880,194,1074,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,43,TUGGALI,184,1565,1440,125,1565,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,44,PEAPALLY,61,518,361,156,517,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,45,OWK,106,908,908,0,908,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,46,KOILKUNTLA,102,884,884,0,884,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,47,RUDRAVARAM,102,866,822,43,865,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,48,ALLAGADDA,53,445,399,46,445,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,49,DORNIPADU,67,576,288,288,576,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,50,SANJAMALA,162,1384,1302,83,1385,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,51,KOLIMIGUNDLA,135,1162,1162,0,1162,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,52,UYYALAWADA,181,1540,1540,0,1540,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,53,CHAGALAMARRI,33,271,133,138,271,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,OTHERS,7.5-10.0,54,CHAGALAMARRI,33,271,133,138,271,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,1,MANTRALAYAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,2,KOSIGI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,3,KOWTHALAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,4,PEDDA KADUBUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,5,YEMMIGANUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,6,NANDAVARAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,7,C.BELAGAL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,8,GUDUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,9,KALLUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,10,KURNOOL,3,27,13,13,26,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,11,NANDIKOTKUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,12,PAGIDYALA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,13,JUPADU BUNGALOW,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,14,KOTHAPALLE,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,15,ATMAKUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,16,PAMULAPADU,1,8,4,4,8,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,17,MIDTHUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,18,ORVAKAL,3,26,13,13,26,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,19,KODUMUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,20,GONEGANDLA,1,9,5,5,10,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,21,ADONI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,22,HOLAGUNDA,1,8,6,2,8,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,23,HALAHARVI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,24,ALUR,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,25,ASPARI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,26,DEVANAKONDA,1,10,5,5,10,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,27,KRISHNAGIRI,2,18,9,9,18,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,28,VELDURTHI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,29,BETHAMCHERLA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,30,PANYAM,1,8,4,4,8,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,31,GADIVEMULA,1,10,5,5,10,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,32,VELGODE,1,9,9,0,9,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,33,BANDI ATMAKUR,1,9,4,4,8,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,34,NANDYAL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,35,MAHANANDI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,36,SIRVEL,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,37,GOSPADU,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,38,BANAGANAPALLE,2,17,8,8,16,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,39,DHONE,5,44,22,22,44,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,40,PATTIKONDA,9,78,39,39,78,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,41,CHIPPAGIRI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,42,MADDIKERA (EAST),0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,43,TUGGALI,21,179,160,19,179,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,44,PEAPALLY,1,9,4,4,8,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,45,OWK,2,18,9,9,18,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,46,KOILKUNTLA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,47,RUDRAVARAM,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,48,ALLAGADDA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,49,DORNIPADU,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,50,SANJAMALA,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,51,KOLIMIGUNDLA,1,8,4,4,8,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,52,UYYALAWADA,1,8,4,4,8,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,53,CHAGALAMARRI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,SCHEDULED TRIBES,7.5-10.0,54,CHAGALAMARRI,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,1,MANTRALAYAM,54,463,288,175,463,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,2,KOSIGI,120,1057,304,753,1057,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,3,KOWTHALAM,215,1891,1891,0,1891,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,4,PEDDA KADUBUR,210,1801,1639,162,1801,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,5,YEMMIGANUR,105,894,820,8,828,12,34,0,46,20
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,6,NANDAVARAM,120,1014,960,0,960,0,35,0,35,20
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,7,C.BELAGAL,37,312,301,11,312,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,8,GUDUR,64,553,478,75,553,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,9,KALLUR,82,696,696,0,696,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,10,KURNOOL,202,1742,1721,21,1742,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,11,NANDIKOTKUR,79,676,474,174,648,6,11,1,18,10
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,12,PAGIDYALA,25,212,106,106,212,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,13,JUPADU BUNGALOW,44,387,209,178,387,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,14,KOTHAPALLE,33,289,247,42,289,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,15,ATMAKUR,23,197,197,0,197,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,16,PAMULAPADU,22,185,181,4,185,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,17,MIDTHUR,133,1143,1087,56,1143,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,18,ORVAKAL,135,1141,882,259,1141,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,19,KODUMUR,104,901,885,16,901,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,20,GONEGANDLA,68,585,523,62,585,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,21,ADONI,248,2116,2097,19,2116,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,22,HOLAGUNDA,223,1905,983,878,1861,0,28,0,28,16
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,23,HALAHARVI,175,1478,1449,29,1478,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,24,ALUR,299,2541,2298,184,2482,0,38,0,38,22
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,25,ASPARI,244,2079,1846,233,2079,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,26,DEVANAKONDA,190,1625,1485,140,1625,0,0,0,0,0
ANDHRA PRADESH,KURNOOL,ALL SOCIAL GROUPS,7.5-10.0,27,KRISHNAGIRI,249,2132,1834,298,2132,0,0,0,0,0
